Rk,G,Date,Age,Tm,,Opp,,GS,MP,FG,FGA,FG%,TPM,TPA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc,+/-
28,26,2021-12-14,33-076,BRK,,TOR,W (+2),1,48:11,12,29,.414,2,8,.250,8,8,1.000,1,12,13,11,0,1,4,1,34,26.8,-5
29,27,2021-12-16,33-078,BRK,,PHI,W (+9),1,39:02,13,24,.542,2,3,.667,6,6,1.000,1,10,11,8,0,1,4,1,34,28.0,+12
30,,2021-12-18,33-080,BRK,,ORL,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
31,,2021-12-25,33-087,BRK,@,LAL,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
32,,2021-12-27,33-089,BRK,@,LAC,W (+16),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
33,28,2021-12-30,33-092,BRK,,PHI,L (-8),1,37:57,13,24,.542,3,8,.375,4,6,.667,0,6,6,4,0,1,4,2,33,21.1,-9
34,29,2022-01-01,33-094,BRK,,LAC,L (-4),1,38:56,11,24,.458,2,6,.333,4,5,.800,0,9,9,3,0,1,3,1,28,17.3,-7
35,30,2022-01-03,33-096,BRK,,MEM,L (-14),1,31:22,8,24,.333,2,8,.250,8,9,.889,0,3,3,6,3,3,2,1,26,19.8,-23
36,31,2022-01-05,33-098,BRK,@,IND,W (+8),1,41:21,15,24,.625,2,6,.333,7,7,1.000,1,7,8,7,1,0,3,3,39,32.7,+13
37,32,2022-01-07,33-100,BRK,,MIL,L (-12),1,36:57,10,19,.526,1,3,.333,8,8,1.000,2,7,9,7,1,1,2,4,29,26.2,-19
38,33,2022-01-09,33-102,BRK,,SAS,W (+2),1,43:12,11,21,.524,1,5,.200,5,5,1.000,2,2,4,6,1,3,3,4,28,22.4,+4
39,34,2022-01-10,33-103,BRK,@,POR,L (-6),1,41:34,9,19,.474,2,7,.286,8,8,1.000,1,9,10,5,2,1,1,2,28,26.1,-15
40,35,2022-01-12,33-105,BRK,@,CHI,W (+26),1,30:02,7,10,.700,3,4,.750,10,11,.909,0,2,2,9,2,0,1,2,27,29.5,+23
41,,2022-01-13,33-106,BRK,,OKC,L (-21),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,36,2022-01-15,33-108,BRK,,NOP,W (+15),1,12:22,4,8,.500,1,2,.500,3,3,1.000,0,3,3,2,1,1,1,1,12,10.6,+10
43,,2022-01-17,33-110,BRK,@,CLE,L (-7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2022-01-19,33-112,BRK,@,WAS,W (+1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2022-01-21,33-114,BRK,@,SAS,W (+15),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2022-01-23,33-116,BRK,@,MIN,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2022-01-25,33-118,BRK,,LAL,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2022-01-26,33-119,BRK,,DEN,L (-6),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2022-01-29,33-122,BRK,@,GSW,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2022-02-01,33-125,BRK,@,PHO,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2022-02-02,33-126,BRK,@,SAC,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2022-02-04,33-128,BRK,@,UTA,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2022-02-06,33-130,BRK,@,DEN,L (-20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2022-02-08,33-132,BRK,,BOS,L (-35),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2022-02-10,33-134,BRK,@,WAS,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2022-02-12,33-136,BRK,@,MIA,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2022-02-14,33-138,BRK,,SAC,W (+24),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2022-02-16,33-140,BRK,@,NYK,W (+5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2022-02-17,33-141,BRK,,WAS,L (-14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2022-02-24,33-148,BRK,,BOS,L (-23),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,,2022-02-26,33-150,BRK,@,MIL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
62,,2022-02-28,33-152,BRK,,TOR,L (-36),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
63,,2022-03-01,33-153,BRK,@,TOR,L (-1),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
64,37,2022-03-03,33-155,BRK,,MIA,L (-6),1,35:16,10,21,.476,2,7,.286,9,9,1.000,0,4,4,4,0,1,3,4,31,20.4,-4
65,38,2022-03-06,33-158,BRK,@,BOS,L (-6),1,38:54,12,21,.571,4,9,.444,9,10,.900,1,5,6,8,1,2,7,2,37,29.1,-3
66,39,2022-03-08,33-160,BRK,@,CHO,W (+11),1,39:35,6,13,.462,1,3,.333,1,1,1.000,0,3,3,7,0,0,5,4,14,6.5,+8
67,40,2022-03-10,33-162,BRK,@,PHI,W (+29),1,32:14,10,17,.588,3,6,.500,2,3,.667,1,13,14,7,2,1,5,3,25,22.7,+34
68,41,2022-03-13,33-165,BRK,,NYK,W (+3),1,42:55,19,37,.514,4,13,.308,11,12,.917,1,5,6,9,2,0,5,3,53,38.6,+11
69,42,2022-03-15,33-167,BRK,@,ORL,W (+42),1,30:05,6,9,.667,0,0,,7,8,.875,0,5,5,7,1,0,1,2,19,20.3,+21
70,43,2022-03-16,33-168,BRK,,DAL,L (-2),1,39:33,8,20,.400,2,5,.400,5,5,1.000,2,4,6,10,0,0,4,3,23,16.6,+2
71,44,2022-03-18,33-170,BRK,,POR,W (+5),1,37:32,11,15,.733,2,3,.667,14,15,.933,0,6,6,6,0,1,8,4,38,28.6,0
72,45,2022-03-21,33-173,BRK,,UTA,W (+8),1,38:10,15,23,.652,4,7,.571,3,3,1.000,0,9,9,8,1,0,4,1,37,31.8,+6
73,46,2022-03-23,33-175,BRK,@,MEM,L (-12),1,39:32,12,28,.429,1,7,.143,10,10,1.000,1,10,11,8,2,2,5,1,35,27.5,-1
74,47,2022-03-26,33-178,BRK,@,MIA,W (+15),1,30:37,7,14,.500,0,2,.000,9,10,.900,0,3,3,5,3,1,5,1,23,18.3,+21
75,48,2022-03-27,33-179,BRK,,CHO,L (-9),1,41:54,9,24,.375,3,11,.273,6,6,1.000,0,8,8,7,2,0,2,1,27,20.7,-13
76,49,2022-03-29,33-181,BRK,,DET,W (+7),1,39:23,14,23,.609,4,6,.667,9,9,1.000,0,11,11,5,1,3,2,2,41,37.6,+18
77,50,2022-03-31,33-183,BRK,,MIL,L (-1),1,45:13,10,21,.476,3,6,.500,3,3,1.000,0,7,7,11,1,1,6,4,26,19.2,+1
78,51,2022-04-02,33-185,BRK,@,ATL,L (-7),1,42:19,19,28,.679,8,10,.800,9,11,.818,0,7,7,3,1,0,4,1,55,43.0,+1
79,52,2022-04-05,33-188,BRK,,HOU,W (+13),1,36:54,4,13,.308,1,3,.333,9,10,.900,0,9,9,7,0,2,3,2,18,15.3,+13
80,53,2022-04-06,33-189,BRK,@,NYK,W (+12),1,42:12,11,22,.500,2,10,.200,8,9,.889,2,8,10,11,1,2,4,5,32,28.5,+19
81,54,2022-04-08,33-191,BRK,,CLE,W (+11),1,41:12,11,20,.550,4,6,.667,10,10,1.000,1,4,5,5,1,2,5,2,36,28.4,+16
82,55,2022-04-10,33-193,BRK,,IND,W (+8),1,40:41,5,17,.294,0,6,.000,10,10,1.000,0,10,10,16,1,0,6,0,20,19.3,+10
1,1,2022-10-19,34-020,BRK,,NOP,L (-22),1,31:46,11,21,.524,2,6,.333,8,9,.889,0,3,3,2,1,4,4,4,32,21.8,-23
2,2,2022-10-21,34-022,BRK,,TOR,W (+4),1,35:27,8,18,.444,3,9,.333,8,10,.800,1,4,5,6,0,2,5,2,27,18.5,-8
3,3,2022-10-24,34-025,BRK,@,MEM,L (-10),1,39:01,14,20,.700,1,3,.333,8,9,.889,1,4,5,4,0,0,1,4,37,30.3,-10
4,4,2022-10-26,34-027,BRK,@,MIL,L (-11),1,38:52,10,23,.435,1,4,.250,12,13,.923,0,6,6,3,0,2,5,3,33,19.6,-17
5,5,2022-10-27,34-028,BRK,,DAL,L (-4),1,41:14,12,21,.571,2,5,.400,11,11,1.000,1,2,3,5,2,1,3,2,37,30.8,-6
6,6,2022-10-29,34-030,BRK,,IND,L (-9),1,38:47,8,20,.400,1,5,.200,9,9,1.000,1,4,5,2,3,4,3,0,26,21.3,-3
7,7,2022-10-31,34-032,BRK,,IND,W (+7),1,39:04,13,22,.591,2,5,.400,8,8,1.000,0,9,9,7,1,1,3,2,36,31.3,+8
8,8,2022-11-01,34-033,BRK,,CHI,L (-9),1,37:59,9,16,.563,2,4,.500,12,12,1.000,0,9,9,6,1,2,7,3,32,25.5,-7
9,9,2022-11-04,34-036,BRK,@,WAS,W (+42),1,33:11,10,21,.476,2,6,.333,6,6,1.000,0,9,9,11,0,1,2,1,28,26.0,+35
10,10,2022-11-05,34-037,BRK,@,CHO,W (+4),1,37:20,10,20,.500,1,4,.250,6,6,1.000,0,8,8,2,0,3,3,2,27,19.1,+13
11,11,2022-11-07,34-039,BRK,@,DAL,L (-2),1,38:40,10,20,.500,1,3,.333,5,7,.714,1,3,4,4,2,1,3,5,26,17.3,+1
12,12,2022-11-09,34-041,BRK,,NYK,W (+27),1,34:32,10,19,.526,1,5,.200,8,10,.800,1,11,12,12,1,2,1,1,29,32.3,+32
13,13,2022-11-12,34-044,BRK,@,LAC,W (+15),1,34:32,10,16,.625,3,5,.600,4,4,1.000,0,6,6,3,2,2,3,4,27,22.5,+16
14,14,2022-11-13,34-045,BRK,@,LAL,L (-13),1,37:50,8,16,.500,2,3,.667,13,15,.867,0,9,9,7,0,2,3,2,31,27.4,-15
15,15,2022-11-15,34-047,BRK,@,SAC,L (-32),1,30:39,8,15,.533,0,1,.000,11,11,1.000,0,4,4,6,0,1,2,2,27,23.0,-31
16,16,2022-11-17,34-049,BRK,@,POR,W (+2),1,38:48,13,22,.591,1,4,.250,8,10,.800,0,8,8,3,0,1,4,4,35,23.6,+15
17,17,2022-11-20,34-052,BRK,,MEM,W (+12),1,35:41,9,16,.563,0,3,.000,8,8,1.000,0,7,7,7,1,1,4,3,26,21.9,+5
18,18,2022-11-22,34-054,BRK,@,PHI,L (-9),1,36:46,9,14,.643,0,1,.000,2,2,1.000,0,5,5,5,0,2,3,0,20,17.2,-10
19,19,2022-11-23,34-055,BRK,@,TOR,W (+14),1,32:48,5,10,.500,2,5,.400,0,0,,0,7,7,5,0,3,4,2,12,9.9,+30
20,20,2022-11-25,34-057,BRK,@,IND,L (-11),1,38:50,15,31,.484,3,12,.250,3,4,.750,2,7,9,8,0,2,5,4,36,23.8,0
21,21,2022-11-27,34-059,BRK,,POR,W (+14),1,36:41,12,20,.600,3,6,.500,4,4,1.000,0,5,5,5,0,0,1,4,31,24.2,+21
22,22,2022-11-28,34-060,BRK,,ORL,W (+7),1,38:58,19,24,.792,3,5,.600,4,4,1.000,1,6,7,5,2,2,6,4,45,37.6,+11
23,23,2022-11-30,34-062,BRK,,WAS,W (+6),1,36:52,13,20,.650,2,3,.667,11,11,1.000,0,5,5,5,0,1,1,4,39,33.3,-1
24,24,2022-12-02,34-064,BRK,,TOR,W (+9),1,37:40,6,10,.600,0,3,.000,5,6,.833,0,9,9,7,0,2,2,0,17,19.0,+1
25,25,2022-12-04,34-066,BRK,,BOS,L (-11),1,39:45,13,24,.542,1,5,.200,4,5,.800,0,7,7,5,2,2,8,0,31,20.0,-19
26,26,2022-12-07,34-069,BRK,,CHO,W (+6),1,36:28,12,19,.632,2,5,.400,3,3,1.000,0,9,9,8,0,0,3,2,29,25.0,+4
27,27,2022-12-09,34-071,BRK,,ATL,W (+4),1,36:12,14,25,.560,2,7,.286,4,4,1.000,0,4,4,4,1,2,4,0,34,24.5,+8
28,,2022-12-10,34-072,BRK,@,IND,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
29,28,2022-12-12,34-074,BRK,@,WAS,W (+12),1,33:26,11,17,.647,3,6,.500,5,5,1.000,0,9,9,6,1,1,3,1,30,27.7,+11
30,29,2022-12-16,34-078,BRK,@,TOR,W (+3),1,37:07,10,15,.667,2,3,.667,6,6,1.000,0,4,4,3,1,0,5,3,28,19.6,+9
31,30,2022-12-18,34-080,BRK,@,DET,W (+3),1,36:23,14,22,.636,3,5,.600,12,13,.923,1,5,6,2,1,2,6,3,43,31.6,-3
32,31,2022-12-21,34-083,BRK,,GSW,W (+30),1,29:06,9,17,.529,1,3,.333,4,4,1.000,0,7,7,5,4,0,2,2,23,21.5,+29
33,32,2022-12-23,34-085,BRK,,MIL,W (+18),1,34:14,9,17,.529,2,6,.333,4,4,1.000,0,5,5,6,1,1,3,2,24,19.3,+17
34,33,2022-12-26,34-088,BRK,@,CLE,W (+8),1,36:27,10,18,.556,5,8,.625,7,8,.875,1,8,9,5,0,0,4,6,32,23.2,+10
35,34,2022-12-28,34-090,BRK,@,ATL,W (+1),1,36:27,8,17,.471,1,4,.250,9,9,1.000,1,15,16,8,0,2,4,3,26,24.3,+9
36,35,2022-12-31,34-093,BRK,@,CHO,W (+17),1,29:48,9,15,.600,1,6,.167,4,4,1.000,0,5,5,4,0,0,3,3,23,16.2,+21
37,36,2023-01-02,34-095,BRK,,SAS,W (+36),1,28:40,10,14,.714,0,1,.000,5,5,1.000,0,3,3,11,3,1,2,1,25,29.1,+21
38,37,2023-01-04,34-097,BRK,@,CHI,L (-9),1,38:29,15,22,.682,5,10,.500,9,9,1.000,0,4,4,5,1,2,3,2,44,37.9,-3
39,38,2023-01-06,34-099,BRK,@,NOP,W (+6),1,37:52,9,26,.346,4,7,.571,11,11,1.000,1,9,10,3,0,2,4,1,33,20.9,+20
40,39,2023-01-08,34-101,BRK,@,MIA,W (+1),1,30:09,5,11,.455,1,3,.333,6,7,.857,1,4,5,2,1,0,4,1,17,10.8,-2
41,,2023-01-12,34-105,BRK,,BOS,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
42,,2023-01-15,34-108,BRK,,OKC,L (-10),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
43,,2023-01-17,34-110,BRK,@,SAS,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
44,,2023-01-19,34-112,BRK,@,PHO,L (-5),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
45,,2023-01-20,34-113,BRK,@,UTA,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
46,,2023-01-22,34-115,BRK,@,GSW,W (+4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
47,,2023-01-25,34-118,BRK,@,PHI,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
48,,2023-01-26,34-119,BRK,,DET,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
49,,2023-01-28,34-121,BRK,,NYK,W (+7),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
50,,2023-01-30,34-123,BRK,,LAL,W (+17),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
51,,2023-02-01,34-125,BRK,@,BOS,L (-43),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
52,,2023-02-04,34-128,BRK,,WAS,W (+2),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
53,,2023-02-06,34-130,BRK,,LAC,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
54,,2023-02-07,34-131,BRK,,PHO,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
55,,2023-02-09,34-133,PHO,@,ATL,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
56,,2023-02-10,34-134,PHO,@,IND,W (+13),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
57,,2023-02-14,34-138,PHO,,SAC,W (+11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
58,,2023-02-16,34-140,PHO,,LAC,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
59,,2023-02-24,34-148,PHO,,OKC,W (+9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
60,,2023-02-26,34-150,PHO,@,MIL,L (-3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
61,40,2023-03-01,34-153,PHO,@,CHO,W (+14),1,26:50,10,15,.667,2,4,.500,1,1,1.000,0,6,6,2,0,2,2,0,23,19.1,+13
62,41,2023-03-03,34-155,PHO,@,CHI,W (+21),1,30:54,7,10,.700,2,4,.500,4,5,.800,1,8,9,6,1,1,2,2,20,21.6,+24
63,42,2023-03-05,34-157,PHO,@,DAL,W (+4),1,40:22,12,17,.706,3,5,.600,10,11,.909,0,7,7,3,0,1,2,3,37,31.2,+9
64,,2023-03-08,34-160,PHO,,OKC,W (+31),Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play,Did Not Play
65,,2023-03-11,34-163,PHO,,SAC,L (-9),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
66,,2023-03-13,34-165,PHO,@,GSW,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
67,,2023-03-14,34-166,PHO,,MIL,L (-12),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
68,,2023-03-16,34-168,PHO,,ORL,W (+3),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
69,,2023-03-19,34-171,PHO,@,OKC,L (-4),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
70,,2023-03-22,34-174,PHO,@,LAL,L (-11),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
71,,2023-03-24,34-176,PHO,@,SAC,L (-8),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
72,,2023-03-25,34-177,PHO,,PHI,W (+20),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
73,,2023-03-27,34-179,PHO,@,UTA,W (+14),Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive,Inactive
74,43,2023-03-29,34-181,PHO,,MIN,W (+7),1,28:53,5,18,.278,2,4,.500,4,5,.800,1,7,8,4,0,0,2,0,16,8.6,-1
75,44,2023-03-31,34-183,PHO,,DEN,W (+7),1,33:11,11,15,.733,2,3,.667,6,7,.857,0,4,4,2,1,2,3,0,30,25.5,
